KY 	22	-0.2719770930458
KY 	23	-0.129654864473171
KY 	24	0.182019556391905
KY 	25	-0.19791644875
KY 	26	-0.426209856277241
KY 	27	-0.29039016665625
KY 	28	-0.580624310784286
KY 	29	1.3242521
LL 	1	9.48461307220485
LL 	2	8.86964194159728
LL 	3	7.56523172901287
LL 	4	2.16515391939067E+065
LL 	5	6.8275722051972
LL 	6	6.30539803841082
LL 	7	5.85807523992873
LL 	8	7.89022849712057E+036
LL 	9	5.07062889759905
LL 	10	4.1418048939954
LL 	11	3.97640166540436
LL 	12	4.06378390911199E+099
LL 	13	2.20682916879579
LL 	14	1.26258767189915
LL 	15	1.51580858331492
LL 	16	-0.352712480727734
LL 	17	-0.784889208520076
LL 	18	-0.791300312638614
LL 	19	-0.043897204469321
LL 	20	0.164950884876368
LL 	21	-0.106234545529068
LL 	22	-0.292901837704631
LL 	23	-0.441762299454949
LL 	24	0.208592919438501
LL 	25	-0.185030654653776
LL 	26	-0.614232372019612
LL 	27	-0.437037188995859
LL 	28	-0.430610656452987
LL 	29	1.52631285871681
LM 	1	46.4180004797891
LM 	2	8.92940920773637
LM 	3	7.12477637625426
LM 	4	8.17347749843112
LM 	5	7.17009022311375
LM 	6	6.9127893721044
LM 	7	5.97826515827544
LM 	8	6.72895611182606
LM 	9	6.03511397894788
LM 	10	6.13905558560895
LM 	11	3.4847249408822
LM 	12	2.56921939502031
LM 	13	2.855068100966
LM 	14	1.31209698414214
LM 	15	1.60981740074141
LM 	16	-0.353939428674223
LM 	17	-0.817045004815944
LM 	18	-0.762370443457974
LM 	19	-0.046244165682959
LM 	20	0.167204448038327
LM 	21	-0.135473477672823
LM 	22	-0.324975706144355
LM 	23	-0.43291345992526
LM 	24	0.197048598751758
LM 	25	-0.164634463357055
LM 	26	-0.617551689386948
LM 	27	-0.559249950817761
LM 	28	-0.446081256496398
LM 	29	1.53488993361345
LN 	1	8.28883064755648
LN 	2	9.72325611496369
LN 	3	6.4809437467095
LN 	4	10.0452931152446
LN 	5	5.53839892274063
LN 	6	7.7090333738921
LN 	7	6.05947869631199
LN 	8	8.54290554696785
LN 	9	4.17173560861306
LN 	10	4.53224402117174
LN 	11	0.547616963020285
LN 	12	2.27787052954081
LN 	13	1.70069647201791
LN 	14	0.524213010724375
LN 	15	0.463119949297624
LN 	16	-0.400818382127157
LN 	17	-0.804625584237644
LN 	18	-0.571954557997249
LN 	19	-0.050046259464563
LN 	20	0.197779849708176
LN 	21	-0.097954340386689
LN 	22	-0.214198715373551
LN 	23	-0.483394703168381
LN 	24	0.26799502169716
LN 	25	-0.151221259649697
LN 	26	-0.547856499411416
LN 	27	-0.533665201887879
LN 	28	-0.409912082643194
LN 	29	1.63759451515152
LQ 	1	12.5320838062007
LQ 	2	10.0981560698766
LQ 	3	8.85973834034634
LQ 	4	5.9889809942045
LQ 	5	4.75652692049174
LQ 	6	7.61695952425995
LQ 	7	5.21910438230207
LQ 	8	5.51848254521947
LQ 	9	7.5736843064395
LQ 	10	1.45530046224961E+075
LQ 	11	4.57770771660995
LQ 	12	1.76877529877738
LQ 	13	1.03666519931245
LQ 	14	2.51724076347947
LQ 	15	1.64008090263532
LQ 	16	-0.372010925003893
LQ 	17	-0.664160202501023
LQ 	18	-0.801231567777771
LQ 	19	-0.035594095828227
LQ 	20	0.134020190861794
LQ 	21	-0.091889724280993
LQ 	22	-0.310508263615533
LQ 	23	-0.46696178047149
LQ 	24	0.192312965672959
LQ 	25	-0.159405566583034
LQ 	26	-0.332479446757109
LQ 	27	-0.514545540647292
LQ 	28	-0.421530023304167
LQ 	29	1.52018756666667
LR 	1	9.90537227751787
LR 	2	8.45640496617969
LR 	3	6.72010766837451
LR 	4	7.79549398266185
LR 	5	6.09935186090979
LR 	6	7.48068337327589
LR 	7	3.66985986791828
LR 	8	1.45887581699346E+032
LR 	9	4.8624643310655
LR 	10	5.85535947335709
LR 	11	8.01372282867846
LR 	12	3.36332061339056
LR 	13	2.88152593921733
LR 	14	0.436648815913972
LR 	15	0.542921251842334
LR 	16	-0.350995075633668
LR 	17	-0.754628973755914
LR 	18	-0.831261646005756
LR 	19	-0.048888126028487
LR 	20	0.122725876742759
LR 	21	-0.14446976805977
LR 	22	-0.237337909831949
LR 	23	-0.532292986870644
LR 	24	0.270808126677592
LR 	25	-0.189054648802381
LR 	26	-0.670854651758296
LR 	27	-0.42891814457087
LR 	28	-0.416573805969848
LR 	29	1.45596296296296
LS 	1	10.4390520431925
LS 	2	9.38753971902713
LS 	3	7.05112358991558
LS 	4	7.79320813909002
LS 	5	8.66717704783552
LS 	6	6.39041116598448
LS 	7	5.80354956939649
LS 	8	5.59909879844056
LS 	9	6.36071538698736E+036
LS 	10	5.47924673611666
LS 	11	3.27438244560777
LS 	12	2.20830703602838
LS 	13	2.11436828463601
LS 	14	1.67308738671435
LS 	15	1.61219173071617
LS 	16	-0.36750082862113
LS 	17	-0.782022552408674
LS 	18	-0.778098533799957
LS 	19	-0.04436811294486
LS 	20	0.145215538071475
LS 	21	-0.111911166480624
LS 	22	-0.282992989866951
LS 	23	-0.453290398061141
LS 	24	0.239806349505902
LS 	25	-0.171816553317568
LS 	26	-0.609096961116082
LS 	27	-0.393396515804066
LS 	28	-0.385818293763146
LS 	29	1.49693362088435
LT 	1	9.57714175653586
LT 	2	1.04660632584046E+167
LT 	3	8.03923013627475
LT 	4	7.54141337192635
LT 	5	7.04637146776711
LT 	7	6.08059980571267
LT 	8	1.34106414719045E+051
LT 	9	4.82674634794157E+040
LT 	10	4.35017624065027
LT 	11	3.1652412374015
LT 	12	3.02636117304858
LT 	13	2.21441170507376
LT 	14	1.27997850043348
LT 	15	0.53687912390022
LT 	16	-0.40080239933568
LT 	17	-0.849127408640932
LT 	18	-0.73298943178163
LT 	19	-0.046246815565175
LT 	20	0.145233112623654
LT 	21	-0.11347730967688
LT 	22	-0.317763623775694
LT 	23	-0.424363312422465
LT 	24	0.240190605713312
LT 	25	-0.193138601451176
LT 	26	-0.68568673966661
LT 	27	-0.708447509120942
LT 	28	-0.441612781126518
LT 	29	1.63206395121951
LV 	1	6.0080148346554E+248
LV 	2	8.14079974803308
LV 	3	2.90577831484126E+181
LV 	4	8.10967885102614
LV 	5	7.23740978898253
LV 	6	6.57979528448169
LV 	7	7.3793112244898E+246
LV 	8	5.99414716994221
LV 	9	5.68671669362548
LV 	10	1.50484742298146E+094
LV 	11	4.16419774765699
LV 	12	3.25975257159482
LV 	13	2.4889264722793
LV 	14	1.32390319334228
LV 	15	1.19770215957533
LV 	16	-0.382343600634097
LV 	17	-0.820019694072049
LV 	18	-0.753354084029828
LV 	19	-0.045643598751868
LV 	20	0.157313343180823
LV 	21	-0.118243739130859
LV 	22	-0.316091160707896
LV 	23	-0.437092274793223
LV 	24	0.244291335387783
LV 	25	-0.191120148425063
LV 	26	-0.605252396115719
LV 	27	-0.438509005479771
LV 	28	-0.471639082374462
LV 	29	1.56767485017647
LW 	1	7.96922604335226
LW 	2	8.76924022855695
LW 	3	6.23993524600674
LW 	5	6.71528232370569
LW 	6	6.72438951290434
LW 	7	4.28762432175704
LW 	8	6.11790885342071
LW 	9	5.81258644741713
LW 	10	7.94350721420644E+070
LW 	11	2.38817425821222
LW 	12	3.17595941881946
LW 	13	1.58017838787498
LW 	14	1.80638947179384
LW 	15	1.74780339084321
LW 	16	-0.366658285064865
LW 	17	-0.797876587114719
LW 	18	-0.694112505656098
LW 	19	-0.04280716775726
LW 	20	0.158007505429184
LW 	21	-0.121761148591355
LW 	22	-0.253815719916829
LW 	23	-0.371505362780552
LW 	24	0.280603551403832
LW 	25	-0.213009877965205
LW 	26	-0.712546716463037
LW 	27	-0.586173885063129
LW 	28	-0.459243245974568
LW 	29	1.55949945
LY 	1	7.41459885451605
LY 	2	7.40013090564226
LY 	3	6.28321676317747
LY 	4	6.21681909808876
LY 	5	6.81692780341563
LY 	6	4.81128165100816
LY 	7	3.9148573416541
LY 	8	4.8592376829334
LY 	9	3.72908385093168E+249
LY 	10	4.56936714017039
LY 	11	2.11189171977616
LY 	12	3.0017456514783
LY 	13	0.991035920831286
LY 	14	1.03287284545678
LY 	15	0.917275395694019
LY 	16	-0.385271507176352
LY 	17	-0.76136105839164
LY 	18	-0.763891013405056
LY 	19	-0.040421181284521
LY 	20	0.128040294555397
LY 	21	-0.137145907283778
LY 	22	-0.285541278502744
LY 	23	-0.439202107632659
LY 	24	0.250763749144092
LY 	25	-0.208691754243701
LY 	26	-0.433382396648111
LY 	27	-0.579926590920222
LY 	28	-0.428209749108098
LY 	29	1.62736082571429
MM 	1	10.7425061207147
MM 	2	9.81711730396108
MM 	3	10.4016476934749
MM 	4	11.5027103589266
MM 	5	6.46482640833568
MM 	6	7.42741243591671
MM 	7	7.32225583781714
MM 	8	4.49048885060843
MM 	9	6.47921065603815
MM 	10	4.70510344827586E+066
MM 	11	2.53351238611361
MM 	12	3.69245007585116
MM 	13	3.70941793335814
MM 	14	1.63090825896996
MM 	15	0.55565442851814
MM 	16	-0.436907600165315
MM 	17	-0.72207877195
MM 	18	-0.684294965650289
MM 	19	-0.041435149280355
MM 	20	0.15469239963237
MM 	21	-0.091594148266912
MM 	22	-0.161986445138158
MM 	23	-0.277430708638761
MM 	24	0.166864332764216
MM 	25	-0.154104388317303
MM 	26	-0.818094667034493
MM 	27	-0.363048652799556
MM 	28	-0.448608665328974
MM 	29	1.5925991
MN 	1	9.60126936086244
MN 	2	5.66232722810922
MN 	3	9.88036864067171
MN 	4	14.3900253654269
MN 	5	8.31622647500202
MN 	6	8.65796842083706
MN 	7	3.8658170101125
MN 	8	8.74387945995568
MN 	9	9.60569098293593
MN 	10	3.18791949172966
MN 	11	8.71235313044038
MN 	12	5.31048981446963
MN 	13	3.79954118554539
MN 	14	2.38261078636692
MN 	15	3.39141799077672
MN 	16	-0.384293006922321
MN 	17	-0.523955096452885
MN 	18	-0.987120448248193
MN 	19	-0.051637131248148
MN 	20	0.231038058235205
MN 	21	-0.085990015466667
MN 	22	-0.225129991605303
MN 	23	-0.224227682559216
MN 	24	0.038463285886667
MN 	25	-0.194968275414186
MN 	26	-0.792614042822703
MN 	27	-0.519873076176061
MN 	28	-0.428079585323
MN 	29	1.65079777777778
MQ 	1	4.49931260176113
MQ 	2	8.2974304699027
MQ 	3	8.46019163539292
MQ 	4	9.08419517027638
MQ 	5	9.11381179723353
MQ 	6	7.31602777122663
MQ 	7	1.21646825778415
MQ 	8	11.4977207757811
MQ 	9	9.61182466870455
MQ 	10	5.91435677444156
MQ 	11	-2.38789238613071
MQ 	12	1.66945007358151
MQ 	13	1.17272236116412
MQ 	14	2.71465614826121
MQ 	15	-0.483598173295238
MQ 	16	-0.401776990913095
MQ 	17	-0.6285216768
MQ 	18	-0.551584068252812
MQ 	19	-0.040842998821974
MQ 	20	0.242408152777465
MQ 	21	-0.1698713081
MQ 	22	-0.363611755174545
MQ 	23	-0.457920395982
MQ 	24	0.273460843624528
MQ 	25	-0.107532465751579
MQ 	26	-0.377106778605882
MQ 	27	-0.419931117599167
MQ 	28	-0.433997739079048
MQ 	29	1.682056125
MR 	1	8.19830101222757
MR 	2	7.21299633486954
MR 	3	13.1685263606795
MR 	4	4.33940824900644
MR 	5	7.63022102838795
MR 	6	10.3223576575823
MR 	7	8.91154786260888
MR 	8	9.55728855235093
MR 	9	17.5389418796302
MR 	10	2.20777122548062
MR 	11	3.10761540881503
MR 	12	5.15980462320903
MR 	13	3.9137784511125
MR 	14	0.322620338503125
MR 	15	-3.49781869053861
MR 	16	-0.365308846907087
MR 	17	-0.988414188514286
MR 	18	-0.575506206785075
MR 	19	-0.055905803483908
MR 	20	0.154371149088732
MR 	21	-0.10230484228871
MR 	22	-0.269789161749265
MR 	23	-0.743228840694444
MR 	24	0.227380157438298
MR 	25	-0.199365791231071
MR 	26	-0.635444802219355
MR 	27	-0.758102452975217
MR 	28	-0.301211064623846
MR 	29	1.974475
MS 	1	10.9766771194593
MS 	2	9.68982722462884
MS 	3	8.25760618994887
MS 	4	8.97144358154606
MS 	5	7.50182153115385
MS 	6	7.7209475460782
MS 	7	6.24559600227667
MS 	8	6.67012601109182
MS 	9	5.66235854473517
MS 	10	6.03862014578611
MS 	11	5.05097756861228
MS 	12	3.50634494294501
MS 	13	1.44453477939666
MS 	14	2.36683833755328
MS 	15	0.990858429700176
MS 	16	-0.413656644932233
MS 	17	-0.843667784224506
MS 	18	-0.772700696134126
MS 	19	-0.054820240986389
MS 	20	0.179296468046809
MS 	21	-0.113726721802185
MS 	22	-0.336488107811738
MS 	23	-0.379739641374576
MS 	24	0.26072619375981
MS 	25	-0.196804320489839
MS 	26	-0.75829945772641
MS 	27	-0.501102905506422
MS 	28	-0.406009212166543
MS 	29	1.3461110085
MT 	1	10.110986990639
MT 	2	7.41819642952652
MT 	3	7.00502770708126
MT 	4	6.92906115768795
MT 	5	5.27566824853249
MT 	6	6.73319180338268
MT 	7	6.19182950194643
MT 	8	7.69250989866505
MT 	9	4.44172523522862
MT 	10	5.33905731374551
MT 	11	4.03812297929389
MT 	12	0.827974925889218
MT 	13	2.92097946280803
MT 	14	1.47201418813607
MT 	15	1.40548021455943
MT 	16	-0.401110457283182
MT 	17	-0.875816019553374
MT 	18	-0.662606624684007
MT 	19	-0.044734765071336
MT 	20	0.136477265152398
MT 	21	-0.122270909952315
MT 	22	-0.301738529338353
MT 	23	-0.434372954534015
MT 	24	0.199092444722857
MT 	25	-0.2076939427069
MT 	26	-0.586710223622772
MT 	27	-0.381239197712242
MT 	28	-0.544671447088043
MT 	29	1.55747717647059
MV 	1	8.67697651940715
MV 	2	8.36153157997758
MV 	3	8.30319182935558
MV 	4	9.12976315398203
MV 	5	8.2933217481045
MV 	6	8.53180696522921
MV 	7	5.65135548375739
MV 	8	5.67549559471366E+094
MV 	9	5.11106932042466
MV 	10	7.30389270539476
MV 	11	4.97418449371397
MV 	12	1.7641556499475
MV 	13	1.70254059047441
MV 	14	1.92410885217242
MV 	15	1.53769153280175
MV 	16	-0.354861273703795
MV 	17	-0.727651544773529
MV 	18	-0.860225368360682
MV 	19	-0.048531833246136
MV 	20	0.180874926618309
MV 	21	-0.118622777841384
MV 	22	-0.306064311695297
MV 	23	-0.463113002560523
MV 	24	0.177169967608274
MV 	25	-0.17425779093109
MV 	26	-0.35847584876372
MV 	27	-0.495997426997352
MV 	28	-0.496751326267366
MV 	29	1.5506932345679
MW 	1	6.63642304479001
MW 	2	8.42590289226884
MW 	3	7.60447345077942
MW 	4	3.85490161014763
MW 	5	6.03356041239088
MW 	6	6.4667402083132
MW 	7	6.9131181071794
MW 	8	6.41851501734705
MW 	9	5.97412842641301
MW 	10	6.48704545111525
MW 	11	2.43119276571351
MW 	12	3.76967179453206
MW 	13	0.337355113803581
MW 	14	2.36605656715889
MW 	15	0.12949440442437
MW 	16	-0.430813793733555
MW 	17	-0.574833393669486
MW 	18	-0.766736373523875
MW 	19	-0.044226913808502
MW 	20	0.223398109936441
MW 	21	-0.085791320497044
MW 	22	-0.187865364632632
MW 	23	-0.193970343146014
MW 	24	0.261888366241831
MW 	25	-0.199531504464845
MW 	26	-0.547197279629293
MW 	27	-0.633453174835946
MW 	28	-0.515275354862558
MW 	29	1.4077782
MY 	1	7.56134607349053
MY 	2	6.41307560869852
MY 	3	6.09420190738532
MY 	4	5.70517878455409
MY 	5	3.75369666680217
MY 	6	7.50419959493544
MY 	7	6.339537460075
MY 	8	4.89344796998937
MY 	9	3.87242167611439
MY 	10	5.50610482090914
MY 	11	2.69110958893556
MY 	12	1.0121332083714
MY 	13	0.894250333258005
MY 	14	2.78716940257061
MY 	15	1.32811791396953
MY 	16	-0.253538244736364
MY 	17	-0.816079250304869
MY 	18	-0.683568319190034
MY 	19	-0.047650080455967
MY 	20	0.203786541518943
MY 	21	-0.091162321984821
MY 	22	-0.414279632051457
MY 	23	-0.420551327171242
MY 	24	0.245444787207018
MY 	25	-0.244240429733932
MY 	26	-0.617441036219444
MY 	27	-0.469947359442381
MY 	28	-0.434803921350526
MY 	29	1.765935
NN 	1	0.198076206364
NN 	2	5.71723786140286
NN 	3	28.2879463416667
NN 	4	1.85338368753846
NN 	5	7.63609067550357
NN 	6	19.5419883045
NN 	7	-0.360853417945161
NN 	8	-10.8376268830647
NN 	9	0.192607144923077
NN 	10	6.95023710447647
NN 	11	4.8052810225
NN 	12	17.4625458979231
NN 	13	-0.175317306721429
NN 	14	7.34062229794375
NN 	15	0.186256515858333
NN 	16	-0.487155148291667
NN 	17	-1.27130858425833
NN 	18	-1.52153879388333
NN 	19	-0.033614929233333
NN 	20	-0.0010857104625
NN 	21	-0.114117689511111
NN 	22	-0.3077459175
NN 	23	-3.1752957271
NN 	24	0.4219391381
NN 	25	-0.52180615124
NN 	26	-0.4361838878175
NN 	27	0.665049849103333
NN 	28	-1.01459E-05
NN 	29	1.564929
NQ 	1	14.7060988787673
NQ 	2	0.389617766903846
NQ 	3	9.34395596290385
NQ 	4	-3.586660358918
NQ 	5	9.4298109876075
NQ 	6	-2.82113281179545
NQ 	7	1.928397532708
NQ 	8	5.684779136465
NQ 	9	12.2397016633237
NQ 	10	2.73486648746842
NQ 	11	11.5636930810857
NQ 	12	-0.328112908004762
NQ 	13	-0.280772733627586
NQ 	14	0.259774621540625
NQ 	15	0.145151230592593
NQ 	16	-0.185557642773333
NQ 	17	-0.661385471576
NQ 	18	-0.6458093575875
NQ 	19	-0.043160712145455
NQ 	20	0.138946727069231
NQ 	21	-0.13411251965
NQ 	22	-0.186364041811765
NQ 	23	-0.62261436123125
NQ 	24	0.363396673081
NQ 	25	-1.8611425E-05
NQ 	26	-1.0103822E-05
NQ 	27	-7.52149E-06
NQ 	28	-4.28689E-06
NQ 	29	0.775092
NR 	1	7.18691240105806
NR 	2	8.81811655290385
NR 	3	3.860743428982
NR 	4	2.68290714446667
NR 	5	14.0085914491711
NR 	6	-1.34230023255
NR 	7	8.72855740546
NR 	8	9.0320408942079
NR 	9	9.60475878927333
NR 	10	-1.73661167151351
NR 	11	-0.567082800434375
NR 	12	-0.340280804422581
NR 	13	-0.122148807294286
NR 	14	0.33611302329375
NR 	15	-4.85446348094583
NR 	16	-0.280945360212121
NR 	17	-0.998267231044444
NR 	18	-0.178876853
NR 	19	-0.082841462
NR 	20	0.114281954948148
NR 	21	-0.0795412199375
NR 	22	-0.513324420016667
NR 	23	-0.000879233115556
NR 	24	0.513466346444444
NR 	25	-0.265666245825
NR 	26	-0.186188889742857
NR 	27	-0.401248727725
NR 	28	-0.454573473465
NR 	29	1.937965
NS 	1	5.68214105925951
NS 	2	10.9868198442382
NS 	3	10.1027426382321
NS 	4	10.3963847995755
NS 	5	9.32918487008038
NS 	6	4.81483996915421
NS 	7	2.58860677320094
NS 	8	7.6289858252601
NS 	9	3.44093589595756
NS 	10	6.24941671751392
NS 	11	1.61050013537869
NS 	12	3.07781200326266
NS 	13	0.83967865288
NS 	14	0.851525319064497
NS 	15	1.31972850989784
NS 	16	-0.345025978766387
NS 	17	-0.787893387269298
NS 	18	-0.747201810481513
NS 	19	-0.046250893428403
NS 	20	0.237696156296863
NS 	21	-0.051913240794699
NS 	22	-0.491842561951053
NS 	23	-0.474766362297049
NS 	24	0.368861617023208
NS 	25	-0.108590713041964
NS 	26	-0.50867378206871
NS 	27	-1.07448623437485
NS 	28	-0.470891114506538
NS 	29	1.944462
NT 	1	14.2078819461259
NT 	2	6.69393170594205
NT 	3	13.0307812077098
NT 	4	9.13605240489591
NT 	5	4.90574519952305
NT 	6	2.47671591159125
NT 	7	7.53921630986716
NT 	8	10.0645727685329
NT 	9	7.96803523143562
NT 	10	4.86299115071306
NT 	11	7.69570827158606
NT 	12	4.81007227852798
NT 	13	2.47763090334706
NT 	14	2.17150611651
NT 	15	0.195275755456626
NT 	16	-0.366747706861429
NT 	17	-0.588750378936443
NT 	18	-0.708763870536111
NT 	19	-0.035423486833824
NT 	20	0.176234755554128
NT 	21	-0.10288911488734
NT 	22	-0.321817300518966
NT 	23	-0.359181193905405
NT 	24	0.159733469138462
NT 	25	-0.155759214254259
NT 	26	-0.360205723636111
NT 	27	-0.846848750897576
NT 	28	-0.360743660526667
NT 	29	1.72221121428571
NV 	1	8.53710485499967
NV 	2	9.05421651096256
NV 	3	2.79891431320928
NV 	4	7.63518605425148
NV 	5	10.2326588025706
NV 	6	8.82639120597745
NV 	7	7.37103807262693
NV 	8	11.0216983466818
NV 	9	4.31978271670723
NV 	10	4.24420702326293
NV 	11	6.57880950556338
NV 	12	3.6215871249416
NV 	13	1.54993499165552
NV 	14	0.677313927423599
NV 	15	-0.471590588749201
NV 	16	-0.378464271983648
NV 	17	-0.758110945491901
NV 	18	-0.716359208452099
NV 	19	-0.048900969037642
NV 	20	0.095059592225417
NV 	21	-0.10309057565433
NV 	22	-0.273333310368933
NV 	23	-0.420977550609045
NV 	24	0.254725428107091
NV 	25	-0.218418836647292
NV 	26	-0.428428059805114
NV 	27	-0.602785551202414
NV 	28	-0.488532421595152
NV 	29	1.66916483333333
NW 	1	13.6590350514014
NW 	2	11.3425538416338
NW 	3	12.8775493387866
NW 	4	7.08836061759384
NW 	5	2.02109486737351
NW 	6	12.3976013684689
NW 	7	10.6874618808969
NW 	8	3.5182475708958
NW 	9	6.6457915464384
NW 	10	2.5369154068561
NW 	11	5.14980744210971
NW 	12	1.97801899061837
NW 	13	3.28274386546614
NW 	14	-1.37160162468196
NW 	15	0.169221416428916
NW 	16	-0.369231908637037
NW 	17	-0.822899582337973
NW 	18	-0.381099461867143
NW 	19	-0.059103516430159
NW 	20	0.279610398382979
NW 	21	-0.105654047423077
NW 	22	-0.384174220169767
NW 	23	-0.3006268877405
NW 	24	-0.022965776857143
NW 	25	-0.257229054432143
NW 	26	-0.391895878906522
NW 	27	0.168736184785556
NW 	28	-0.78088029632625
NW 	29	1.57992
NY 	1	1.88671178120115
NY 	2	9.51012733284529
NY 	3	-0.092566501838926
NY 	4	6.86869907513503
NY 	5	6.13424568259854
NY 	6	3.69659002319323
NY 	7	1.72494334775397
NY 	8	3.98913391883362
NY 	9	10.7498962241228
NY 	10	9.03942112086216
NY 	11	-2.81963022213529
NY 	12	0.866875923623529
NY 	13	1.06289530225294
NY 	14	2.74343885758452
NY 	15	1.62795177287162
NY 	16	-0.305640618963636
NY 	17	-0.790864911907692
NY 	18	-0.740468426841176
NY 	19	-0.030327734401667
NY 	20	0.224100614889219
NY 	21	-0.119230621885417
NY 	22	-0.143822980936346
NY 	23	-0.206322356622
NY 	24	0.34715322589
NY 	25	-0.274467255516667
NY 	26	-1.56100854224235
NY 	27	0.101553092141429
NY 	28	-0.571014756148
NY 	29	1.713984
QQ 	1	12.8905458430947
QQ 	2	13.2645781159708
QQ 	3	7.29426977012069
QQ 	4	-2.36700983336667
QQ 	5	8.91350657482593
QQ 	6	-0.278090070333333
QQ 	7	4.97552962149
QQ 	8	-9.30228268186842
QQ 	9	6.742348354
QQ 	10	6.7422467112
QQ 	11	-0.514790324066667
QQ 	12	0.025566901444444
QQ 	13	-0.199117639572222
QQ 	14	-0.376416039283333
QQ 	15	-0.09139578976
QQ 	16	-0.146534122766667
QQ 	17	-0.73106231223125
QQ 	18	-0.624961022389474
QQ 	19	-0.045080154745
QQ 	20	0.190778960425
QQ 	21	-0.322761471666667
QQ 	22	-0.00016963765
QQ 	23	-0.000523437755556
QQ 	24	-0.040577140967
QQ 	25	-0.241804865
QQ 	26	-2.31283
QQ 	27	1.54690666666667
QQ 	28	-0.4710747138
QR 	1	3.18101621873
QR 	2	2.0963096163913
QR 	3	14.4891905310766
QR 	4	2.32081285039608
QR 	5	19.2521571668462
QR 	6	3.09747987343243
QR 	7	12.8600452035806
QR 	8	-0.529423465021212
QR 	9	1.75750443817391
QR 	10	-3.40728035787692
QR 	11	5.986103366375
QR 	12	3.40990357246176
QR 	13	-2.2312334758
QR 	14	0.358968354924138
QR 	15	0.024093720964286
QR 	16	-0.173808202005556
QR 	17	-0.560186058459259
QR 	18	-0.718203835687879
QR 	19	-0.062479076788235
QR 	20	-0.010213195725
QR 	21	-0.162627862905556
QR 	22	-0.237196648766667
QR 	23	-0.000887543914615
QR 	24	0.218481425102308
QR 	25	-0.1289755901625
QR 	26	-0.326970111654286
QR 	27	-0.003575105905714
QR 	28	-0.53298839634
QR 	29	1.315736125
QS 	1	5.55779372636081
QS 	2	3.90556178092888
QS 	3	11.3411550204644
QS 	4	7.78771605779429
QS 	5	5.67984592975136
QS 	6	8.24988039121509
QS 	7	5.46244334382701
QS 	8	4.49463812140435
QS 	9	7.57142084117861
QS 	10	7.9233364328648
QS 	11	2.97681019022917
QS 	12	2.49108255462432
QS 	13	4.9030921752284
QS 	14	2.94832038599624
QS 	15	3.84281097608897
QS 	16	-0.401395377166463
QS 	17	-0.806754442647826
QS 	18	-0.90187536852687
QS 	19	-0.024251474893509
QS 	20	0.10961647191
QS 	21	-0.121114314903373
QS 	22	-0.286735277304819
QS 	23	-0.662089723963699
QS 	24	0.153361526981852
QS 	25	-0.198701027427759
QS 	26	-0.862558284082857
QS 	27	-1.35738474167048
QS 	28	-0.592323734235625
QS 	29	1.6153775
QT 	1	8.83290131694048
QT 	2	11.2903710306562
QT 	3	11.1257009630802
QT 	4	5.72982065062679
QT 	5	8.18709300951871
QT 	6	11.3543060368553
QT 	7	4.7846753673
QT 	8	5.27441678709802
QT 	9	8.75111919782336
QT 	10	6.98025904373305
QT 	11	1.80678888780761
QT 	12	6.61843473426979
QT 	13	4.25338030633077
QT 	14	1.70139777570556
QT 	15	3.06551595085767
QT 	16	-0.314438270493197
QT 	17	-0.853360676604545
QT 	18	-0.708157283244961
QT 	19	-0.053470065099237
QT 	20	0.248350307671193
QT 	21	-0.134226019021368
QT 	22	-0.468762662256809
QT 	23	-0.439521112955385
QT 	24	0.190637721821071
QT 	25	-0.123301335999844
QT 	26	-0.538396910640488
QT 	27	-0.121664549661724
QT 	28	-0.255051538454706
QT 	29	1.60543
QV 	1	8.37622764119548
QV 	2	7.59030980814219
QV 	3	6.96624107939715
QV 	4	6.46145407786432
QV 	5	1.3542462406015E+250
QV 	6	5.5352652259332E+066
QV 	7	9.12686735478611
QV 	8	6.45647140475828
QV 	9	7.63176924437909
QV 	10	6.18242810694118
QV 	11	7.19135697178234
QV 	12	3.00925113609106
QV 	13	1.92474344592318
QV 	14	1.71189428135889
QV 	15	3.04444390760728
QV 	16	-0.354979686099349
QV 	17	-0.68506360606378
QV 	18	-0.776829748086233
QV 	19	-0.04117745417765
QV 	20	0.177933104532599
QV 	21	-0.104136032675
QV 	22	-0.212600928166126
QV 	23	-0.46247950453821
QV 	24	0.212956671165664
QV 	25	-0.132909941565794
QV 	26	-0.835607323791852
QV 	27	-0.671153829137843
QV 	28	-0.497061310207895
QV 	29	1.73462112
QW 	1	10.5204963196539
QW 	2	8.19483348102983
QW 	3	7.91508050930859
QW 	4	7.22993606907936
QW 	5	12.3874511773163
QW 	6	5.2351747460084
QW 	7	8.8551415332808
QW 	8	2.18783991757402
QW 	9	0.73152266608
QW 	10	4.09511241102605
QW 	11	-0.58508656859127
QW 	12	4.11230527549259
QW 	13	1.65458704116535
QW 	14	1.43223191345263
QW 	15	0.294404848825556
QW 	16	-0.371051743351807
QW 	17	-0.643183626858621
QW 	18	-0.676446079512308
QW 	19	-0.034472280688
QW 	20	0.286004945834091
QW 	21	-0.163750150185714
QW 	22	-0.382296842962745
QW 	23	-0.249433218841176
QW 	24	0.1945095553675
QW 	25	-0.319160448713043
QW 	26	-0.328793439092273
QW 	27	-0.376419594915882
QW 	28	-0.38132156588
QW 	29	1.228234
QY 	1	-0.135055664684568
QY 	2	8.72734604419462
QY 	3	5.51796555847588
QY 	4	10.8384195532986
